5,0,5,7
5,0,97,7
5,0,149,7
5,0,6,7
3,0,5,7
5,0,5,7
22,0,5,7
5,2007,390,7
104,2016,29,42
5,2008,6,993
1,2009,59,178
5,0,417,1992
1,0,5,7
5,2009,1019,1867
5,0,840,4309
1,2007,417,1992
5,0,5,7
3,0,5,7
1,2008,14,139
5,2011,417,1267
3,0,5,7
5,0,97,7
24,2006,755,4967
3,0,5,7
63,2008,534,878
5,0,5,7
5,2015,2045,7
5,0,149,1980
5,2014,6,8
5,2014,643,1269
5,0,323,523
5,0,5,7
5,0,323,7
1,2018,16,56
173,0,5,7
5,2008,749,2620
5,0,5,7
14,0,54,1522
5,0,417,2527
5,0,1031,7
5,0,5,7
5,0,11,14
5,0,5,7
3,2021,2558,4968
5,2012,244,1858
5,2004,840,4545
1360,0,5,7
5,2010,6,8
5,0,5,7
5,0,386,1076
5,0,149,7
5,0,79,7
5,0,5,7
5,2010,417,817
5,0,5,7
14,2011,18,24
361,0,5,7
3,0,5,7
5,0,6,7
5,0,5,7
10,0,705,7
5,0,6,1326
5,0,552,7
5,0,5,7
5,2015,6,8
37,0,45,423
1,0,5,7
5,0,83,7
3,0,6,1991
5,0,5,7
36,2006,142,1211
5,2015,83,1605
5,0,11,1356
5,0,5,7
5,0,1152,7
60,0,1187,7
5,0,2347,7
5,0,5,7
4,0,254,7
5,0,5,7
5,0,5,7
5,0,728,7
5,0,6,7
5,0,5,7
5,2016,149,1980
5,0,6,7
1,0,488,7
5,2018,2046,7
5,2005,117,190
104,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
1,0,149,948
1,2008,16,7
5,2012,97,1130
1,0,102,7
10,0,705,4542
5,0,5,7
5,0,5,7
5,0,11,1986
5,0,5,7
37,2006,61,1020
10,2005,27,90
5,2008,149,1980
5,2006,149,975
10,0,27,7
10,2007,204,3854
10,2007,27,206
10,0,27,1349
10,2008,1058,2282
3,0,119,195
10,0,27,7
10,2011,705,1198
10,0,5,7
1,2013,27,1947
10,2010,27,40
10,0,27,40
5,2007,552,902
5,0,5,7
10,2006,27,1349
10,2008,207,2799
277,2010,400,3667
10,2015,27,2234
10,1997,27,2328
5,1995,149,1233
10,2009,27,183
35,0,44,2089
10,0,198,4969
1750,0,207,2799
35,2008,897,1975
5,2006,149,795
10,2000,27,1349
10,0,27,1310
35,0,5,7
10,2012,705,1198
5,2007,149,975
5,2009,840,1486
1446,0,5,7
10,0,5,7
10,2007,204,351
10,2010,27,3852
10,2010,27,40
10,0,1076,7
5,2008,706,1336
36,0,27,7
10,2007,27,90
1,2009,14,68
10,2009,27,40
10,2013,27,40
10,2008,207,2260
10,2002,1034,1889
3,0,5,7
5,2008,417,7
10,2009,27,1349
10,2010,27,4522
5,2006,833,2399
5,2012,386,632
37,0,5,7
5,2004,506,1630
10,2008,27,1349
10,1998,207,2799
5,0,97,1993
10,2009,27,1947
10,2001,353,1136
5,0,323,1996
10,1999,400,3667
10,0,5,7
10,2007,353,3624
1,2004,55,1132
5,2009,552,902
10,2003,27,224
10,2011,353,1136
10,2006,217,2270
10,2013,207,329
5,2003,97,1130
10,2012,27,40
10,2012,353,576
10,2010,400,4970
10,2011,27,2234
10,2007,101,631
35,0,5,7
10,2001,27,1947
10,2014,27,40
10,2007,27,385
1751,2017,563,4971
5,1945,2046,4008
10,2005,400,3667
10,2001,204,2894
10,2006,204,2733
5,2004,706,1891
10,2005,217,345
10,1998,27,90
10,2013,69,254
10,2009,27,90
10,0,5,7
10,0,5,7
10,0,657,1123
10,2009,400,3667
10,0,5,7
3,0,705,4542
5,2007,6,277
5,0,643,2117
111,0,5,7
10,2009,27,1310
10,0,5,7
5,2012,149,1120
1,2013,14,139
36,2011,353,576
35,2009,115,1531
10,2011,27,90
5,2005,417,2878
10,2008,353,1136
10,1994,204,2733
5,2004,552,7
10,2014,1062,1940
5,0,417,817
5,2014,93,3151
5,2007,83,4563
10,1997,400,3100
10,2005,27,4522
20,0,353,1136
5,0,117,7
10,0,5,7
10,2001,44,187
25,0,5,7
10,2008,207,329
10,0,5,7
1,2013,8,107
1,2004,63,956
35,2008,119,1952
1,0,5,7
10,2010,27,1349
10,0,204,323
10,2011,1058,2282
3,2006,27,1349
5,2004,149,241
10,2012,400,3100
10,0,27,385
5,2014,417,1554
5,0,125,1230
5,2007,5,7
5,0,5,7
5,2004,2559,7
10,0,5,7
10,2002,27,183
5,2006,149,1505
5,2009,827,1915
10,2007,27,224
10,2013,207,3916
10,2006,27,1349
1,2011,84,2159
10,2015,207,3916
5,0,149,241
10,0,400,2168
5,2009,323,4501
35,2008,71,771
10,2017,27,385
3,2012,27,1947
10,2008,207,3916
10,0,5,7
1,0,27,90
5,0,149,7
10,2001,27,40
10,2010,27,2234
10,0,5,7
3,2015,27,90
5,2015,840,4309
10,0,144,1245
10,1994,400,7
10,0,27,40
1,0,5,7
5,2011,149,272
10,1996,1255,4972
1,2015,2560,7
10,0,5,7
3,2009,27,2234
10,2003,207,4973
10,1995,27,2396
10,0,353,576
35,0,5,7
3,0,5,7
5,2013,706,1202
10,0,27,1349
10,2009,207,4974
35,2010,44,454
10,2013,570,2627
5,1995,390,4503
5,2012,83,1227
10,1986,1,128
1,0,55,249
10,0,207,329
5,1992,149,1547
10,0,5,7
10,2010,850,4031
5,0,149,1980
10,2004,353,576
3,2008,324,1879
10,2014,217,1537
10,2011,1503,3681
10,0,5,7
10,2005,217,2270
5,0,6,1989
10,0,5,7
35,0,119,4087
1,2002,101,1045
10,2014,27,1390
10,2008,27,7
10,0,1062,7
10,0,5,7
5,2012,417,4975
5,2015,2516,4976
10,0,5,7
5,2017,6,1306
10,2007,705,2330
10,0,5,7
3,0,69,112
10,2015,207,2799
5,2011,643,3186
10,0,27,1942
10,0,27,2234
5,2005,706,1202
10,2008,27,2234
83,0,5,7
10,2006,75,4977
1,0,63,369
5,2016,506,1427
5,2015,643,2000
4,0,5,7
10,2007,27,1942
10,2005,390,4503
5,0,706,1336
10,2006,217,2270
10,0,5,7
10,1991,217,345
10,2014,27,224
5,0,5,7
5,2013,643,7
5,2011,149,1505
5,2018,149,241
10,0,705,7
10,0,1832,7
10,0,207,3916
10,0,5,7
5,2014,93,1417
3,2012,754,2245
5,0,93,755
5,2007,706,1336
10,1993,217,345
10,0,570,935
10,2009,204,2894
10,2000,570,7
5,0,149,975
10,2015,204,351
5,0,390,2121
5,2016,6,993
5,0,149,795
10,0,204,1897
5,0,149,795
10,2006,27,3852
5,2006,643,2117
35,2008,119,4087
3,0,5,7
35,0,119,7
10,0,153,4978
1,0,5,7
1,2007,706,1327
10,0,27,90
5,0,5,7
3,0,27,2396
109,2004,353,1126
5,0,79,129
5,2005,149,795
5,2002,20,2224
5,2017,390,2121
5,0,386,1076
5,1996,149,7
5,0,5,7
30,1997,216,344
10,2009,27,2396
708,2016,27,4522
5,2004,706,1327
5,0,6,1553
5,1995,417,1267
10,2015,27,385
10,1993,570,7
962,0,27,224
10,1945,570,935
5,2003,790,3214
3,0,5,7
10,2006,204,2894
1,2011,14,2771
5,2013,323,2869
5,0,83,1227
36,2012,72,1625
10,0,353,576
5,2012,323,854
1,0,8,107
10,0,27,224
5,0,97,7
5,0,97,1289
5,2005,2561,4979
5,2013,323,1996
10,0,204,323
10,2008,353,3624
10,0,27,183
5,2018,149,7
10,0,2,150
10,0,353,2322
5,2015,386,632
474,0,108,1380
3,0,149,1980
3,2015,27,183
1,0,2,791
5,0,149,1055
5,2006,20,343
5,1999,149,1505
10,0,207,7
10,2011,705,3767
10,2004,27,224
35,0,118,3653
5,0,323,1191
10,2008,204,2733
10,2006,207,4974
1608,2009,643,2000
35,2009,44,2089
10,2016,27,90
3,2011,1250,7
10,0,27,1349
5,0,417,1476
63,2000,579,7
10,0,27,90
5,0,5,7
35,0,5,7
10,2012,217,2270
5,2007,1197,7
5,0,2355,7
10,0,27,1349
10,2011,353,2322
5,0,149,7
10,2005,231,365
10,0,5,7
1752,0,1310,7
10,0,1310,2549
10,2011,160,2526
5,0,5,7
10,2001,570,7
5,0,6,1976
10,0,570,7
10,0,119,4746
10,2013,207,2799
10,2016,27,1942
3,0,149,1055
1,0,5,7
5,0,417,7
5,2015,323,2869
5,2002,552,2670
10,2000,207,3916
86,2018,734,1416
1,0,5,7
5,1997,674,1188
470,0,149,948
10,2013,27,224
5,0,323,7
3,0,643,2000
1,2016,362,592
10,0,5,7
10,0,5,7
104,0,5,7
5,0,5,7
10,0,207,7
10,0,27,7
10,0,5,7
10,0,5,7
1,0,1,7
10,2012,850,7
10,0,5,7
10,2002,1062,1940
5,2016,390,1480
5,2008,149,1505
5,0,149,1980
5,1998,149,1980
10,0,400,3667
10,0,5,7
10,0,850,7
10,0,1310,7
10,2002,353,1126
5,1999,643,2117
445,0,149,975
5,2004,801,1418
5,2005,11,1207
5,0,5,7
10,0,5,7
1,2017,1,2
10,2016,27,2396
5,0,5,7
10,0,692,7
10,0,5,7
1,0,5,7
5,2011,244,1487
166,0,5,7
10,0,27,206
10,1984,570,7
5,2006,1433,7
3,2019,674,2186
5,0,83,1605
10,2007,217,1537
10,2009,27,90
10,0,207,3916
5,0,93,1704
85,2009,2562,4980
5,0,93,755
10,2010,207,3916
10,0,5,7
5,2017,93,755
127,0,2563,4981
36,0,1736,3603
10,0,5,7
3,0,1310,7
10,0,5,7
5,2005,6,1556
5,1990,323,854
5,0,386,632
10,1996,119,2099
10,2009,27,183
5,0,1130,2105
1753,0,213,1122
1107,2010,72,1625
3,0,323,2869
10,2009,130,3289
5,1997,2564,7
5,2015,93,1704
10,2016,71,771
5,0,706,7
10,0,27,206
1754,2012,26,358
10,2016,705,1198
1,0,2565,4982
10,2009,27,1947
10,0,5,7
3,2009,119,1059
1755,2008,6,1326
10,0,207,7
3,0,5,7
5,2006,6,1556
101,2004,194,307
10,0,5,7
10,0,5,7
10,0,5,7
20,0,5,7
35,2012,119,7
10,0,5,7
35,2013,897,1975
1,2009,63,369
10,2007,118,2443
10,2000,27,2328
10,0,27,7
1,2010,14,225
5,0,386,7
5,2000,149,948
10,0,5,7
5,0,5,7
5,0,1130,7
83,2014,143,3129
5,0,5,7
119,0,1474,4164
5,2013,149,241
10,0,27,7
35,0,5,7
10,0,5,7
10,0,204,3854
35,0,5,7
5,0,6,4883
5,2012,20,29
10,0,5,7
1,0,2566,4983
10,2008,27,7
5,0,5,7
10,0,5,7
10,0,5,7
10,2015,207,3916
10,0,1234,7
10,0,5,7
5,0,149,1233
5,0,5,7
10,2012,207,329
3,0,643,7
10,2014,204,3854
10,0,5,7
10,0,5,7
5,0,674,7
10,0,5,7
10,0,5,7
5,0,386,632
10,0,1310,2549
5,0,5,7
10,1973,832,1493
24,2010,203,7
10,2009,204,3854
10,0,824,7
10,2007,27,206
35,2004,119,1059
5,0,5,7
10,2010,635,7
1,2013,692,4034
3,2012,27,224
5,0,5,7
1,2007,27,1947
10,0,5,7
10,2015,705,3575
14,0,5,7
10,0,204,7
10,0,5,7
10,2002,570,2627
10,0,5,7
5,1996,754,2245
111,0,5,7
10,0,217,7
5,0,1031,1881
35,0,5,7
1,0,692,7
5,0,5,7
5,0,837,7
5,0,552,7
10,0,5,7
10,0,204,2894
10,2009,27,1310
10,2011,570,7
5,2017,706,1550
10,0,5,7
1,0,1,7
5,0,674,1189
10,0,5,7
10,0,5,7
10,2002,353,1353
5,0,386,841
5,0,5,7
10,0,5,7
952,0,706,7
1,0,175,1519
10,0,705,4542
10,0,5,7
10,0,27,7
10,0,5,7
3,0,83,268
5,0,5,7
47,0,5,7
10,0,2567,7
10,0,61,416
10,2005,27,7
5,2005,506,1427
13,0,63,131
5,2001,390,7
5,0,386,632
5,2012,552,1552
5,0,5,7
10,0,5,7
3,0,27,2396
3,0,353,3624
36,0,5,7
10,0,5,7
5,2010,386,1076
10,0,1157,3628
1,0,1,7
10,0,1310,2549
10,0,692,2550
10,0,5,7
10,0,5,7
10,0,5,7
10,0,5,7
10,2015,27,385
5,2018,417,709
5,2000,11,7
10,2001,27,7
5,0,552,902
3,2014,23,4984
5,0,11,7
30,0,705,7
10,0,5,7
10,2012,217,7
10,0,102,1142
5,1996,706,1336
10,0,5,7
952,2008,2568,4985
3,2004,754,7
3,0,5,7
10,0,400,7
1,2010,14,139
10,2007,400,7
10,2011,705,7
10,2010,217,2390
5,0,79,7
101,1991,21,649
3,0,5,7
10,0,27,7
10,0,27,7
10,0,5,7
1,2008,2296,4986
10,0,5,7
10,2001,705,3767
10,2009,207,7
588,0,5,7
10,0,5,7
10,2015,400,3100
1,0,43,7
5,2014,117,7
1,0,5,7
10,0,5,7
5,0,5,7
10,0,204,7
10,2014,27,183
10,0,27,7
10,0,5,7
5,0,5,7
5,0,5,7
10,0,692,7
3,0,1503,7
10,2012,657,1442
5,0,5,7
10,0,5,7
10,0,5,7
1,0,5,7
10,0,5,7
10,2013,570,2627
10,2010,204,3854
5,0,149,7
1,0,5,7
962,0,5,7
299,2006,1767,7
952,0,27,3852
5,0,643,1269
10,0,27,1947
962,2004,117,190
3,0,5,7
10,1993,27,40
5,2008,20,343
10,0,27,1390
10,2011,1310,7
3,0,5,7
1,0,1,7
10,2020,400,2168
5,0,417,7
5,0,5,7
5,0,5,7
5,2015,11,1496
5,0,904,1987
10,0,692,7
10,0,5,7
23,0,582,7
5,1987,728,3392
5,0,417,2878
5,0,706,1891
10,0,705,7
1,0,5,7
5,0,5,7
1,0,5,7
341,0,5,7
5,2013,706,7
5,0,5,7
5,0,5,7
5,0,353,1353
90,2013,198,2118
3,0,5,7
126,0,1226,2368
5,2003,728,4829
5,0,5,7
10,2015,207,3916
5,2012,386,841
10,2005,353,7
1,2010,69,7
60,1988,2123,4987
5,0,11,7
1622,0,5,7
3,0,5,7
5,0,93,7
3,0,5,7
10,0,207,3916
3,0,27,2234
14,0,5,7
5,0,5,7
10,0,5,7
5,0,5,7
35,0,5,7
5,0,323,7
5,0,117,190
3,0,83,1227
10,0,5,7
5,0,149,7
10,0,27,1942
10,2015,14,83
35,2007,119,2446
3,0,204,7
10,0,5,7
5,0,6,7
10,0,5,7
5,2014,841,3845
5,0,117,3538
5,0,149,272
1,0,5,7
20,0,1889,3908
5,2015,552,2364
5,1976,6,87
3,0,643,2117
5,0,840,4896
1,2013,69,119
5,0,6,87
5,2014,6,1306
3,0,83,7
1,2011,54,1522
5,0,506,1427
5,0,643,1264
5,2016,6,1553
5,2018,506,1427
5,0,809,4187
5,2016,6,1034
5,2017,93,755
5,0,149,7
82,2014,6,87
5,2015,6,87
1756,2018,149,1120
5,0,11,250
5,0,552,902
5,0,6,1989
1757,0,5,7
5,2014,840,4309
1,2012,117,1341
5,2018,6,277
5,0,149,1120
5,0,5,7
5,0,6,1991
1526,0,143,4528
1604,2011,6,87
5,2019,6,1976
1758,0,6,2114
3,2016,6,993
5,0,6,7
5,0,6,87
5,0,417,709
5,2020,149,917
30,2017,826,2530
5,2014,6,1556
5,2019,149,917
5,2018,6,87
5,0,6,8
5,0,6,1991
5,0,6,87
1759,2016,6,87
5,0,149,7
5,2014,6,1991
1760,0,6,87
5,0,6,277
5,0,706,1336
37,2014,506,1427
5,0,1031,4280
3,0,149,235
5,0,6,87
5,2014,6,625
5,2015,285,4988
5,0,5,7
5,0,149,7
5,0,11,1496
5,2018,6,4475
59,0,5,7
5,0,6,1999
35,0,1638,7
1,2006,90,264
5,2014,6,625
5,0,5,7
5,0,6,1991
1,0,35,59
5,0,5,7
5,0,6,1999
5,0,5,7
5,2012,6,1326
302,0,5,7
5,2018,6,7
5,0,5,7
5,0,6,7
5,0,323,7
104,0,5,7
5,2016,6,1991
158,0,562,923
47,0,72,2379
5,0,6,7
728,0,552,7
5,2016,6,1991
5,0,5,7
5,0,11,1207
5,0,6,7
5,0,11,1496
1450,2015,2569,4989
5,0,11,7
20,2001,270,415
1,0,8,316
201,2010,14,225
37,2012,257,499
889,2011,6,1306
79,2013,6,4475
5,2010,11,14
5,2008,6,277
5,2007,11,1496
1,0,14,20
5,0,97,7
1,2012,14,69
5,2007,97,1130
1,2007,71,667
5,2007,97,1130
5,2011,6,993
1,2011,14,83
5,2011,97,1130
5,2005,6,1306
1,2010,14,20
4,2011,6,993
5,2009,11,1496
5,2013,6,1306
94,2008,1603,3205
5,2012,6,1999
5,2008,643,2117
1761,2014,6,1306
5,0,6,1999
5,0,97,154
5,2013,6,1306
5,2009,149,1120
5,2013,6,1306
5,2016,6,1326
5,1994,6,1326
5,2013,149,1055
49,0,164,1112
14,2015,28,1686
98,2008,534,1932
5,2013,11,1986
20,2013,6,1306
5,2004,506,1457
3,2012,6,7
1,2013,6,1306
3,2015,6,1306
843,2015,390,4476
5,2013,6,1306
5,2010,1219,2349
8,0,1085,4743
3,0,166,1372
5,2008,417,1554
5,2005,6,993
5,2009,6,1306
5,2015,6,7
5,2015,6,993
5,2015,6,1306
5,2015,149,235
784,2018,83,1605
5,0,5,7
79,0,166,4990
79,0,166,266
5,2005,97,154
1,2007,198,2383
1,0,16,319
13,2014,6,277
494,2010,166,1332
1,0,52,1252
5,2007,6,993
5,2010,6,1306
5,0,6,87
5,0,97,7
5,2015,149,1547
36,2017,142,7
5,2013,390,1421
5,2005,97,1463
3,0,1411,2803
329,2014,6,1306
5,2018,149,235
5,2010,6,277
5,0,6,1999
5,2013,6,1991
5,0,6,993
79,2012,166,1184
3,0,149,1505
1,2012,97,154
5,0,6,1306
79,2009,67,1388
79,2011,166,1051
5,2015,6,1306
5,0,149,7
713,2012,14,73
1762,0,832,7
1,2001,142,2331
3,0,832,1493
5,2016,6,7
3,0,6,4883
5,0,5,7
5,2003,244,1487
3,0,5,7
5,0,417,817
3,0,6,7
5,0,6,1989
79,0,5,7
5,0,674,7
1,0,5,7
5,2017,6,625
5,0,728,3326
1622,2015,832,4991
5,2015,97,1993
5,1991,390,7
5,0,6,7
5,0,6,993
5,0,5,7
5,2013,6,1306
5,0,149,948
5,0,5,7
1,2012,16,22
5,0,6,993
5,2012,6,1994
63,1991,144,1245
79,2011,166,1072
5,0,6,7
5,1998,386,7
5,2010,552,1558
1,2013,14,73
10,2010,2055,7
79,2005,166,1332
5,0,5,7
5,1986,11,250
5,2010,6,8
5,2012,904,1987
1763,2011,390,639
1,0,5,7
1500,2003,73,4992
1,0,1412,7
63,0,2570,4993
3,0,83,7
1080,0,5,7
20,2013,773,1328
5,2000,706,1327
13,0,5,7
1,2002,54,122
5,0,5,7
1,2020,323,2869
1,0,778,7
5,0,83,7
37,0,61,396
5,2012,2571,4994
1,2011,1,5
3,0,2196,4256
5,2017,149,975
5,0,6,7
5,2011,1566,3121
3,2012,705,3767
5,0,5,7
3,0,5,7
1,0,83,268
5,2010,11,1496
5,2015,706,1336
5,0,149,241
5,0,552,902
5,2020,323,1191
125,2010,1740,4995
1,0,1,7
1,0,5,7
5,0,6,1556
5,0,390,7
5,0,83,4555
5,2014,2010,4472
5,0,149,3536
1764,0,5,7
5,2017,97,1463
5,1983,2572,4996
5,2009,506,1457
8,2012,12,3621
1,0,16,1253
5,2014,6,87
5,2012,626,3663
109,2015,2249,4322
1765,2006,380,4997
5,0,97,1130
5,2018,6,1976
5,2009,840,4593
5,2011,93,1417
1410,0,97,1463
665,0,6,625
5,2012,6,1553
5,0,6,1306
5,2018,6,1034
5,2017,6,1989
5,2016,97,1949
49,2014,2008,4998
101,0,6,277
5,0,6,7
3,0,6,4883
5,2015,643,1264
5,0,97,1949
5,0,5,7
5,2017,6,1034
845,2010,1968,4999
5,0,11,1356
4,0,139,221
5,0,2573,7
1766,2016,648,1066
5,0,149,1233
5,0,6,1976
1,0,6,1999
5,0,6,1989
1604,2017,6,1117
4,0,213,1122
5,0,149,241
1767,0,778,7
5,0,417,7
5,0,6,1976
15,0,3,1434
1,2016,59,1094
3,0,6,7
5,1998,390,2121
5,0,5,7
5,2007,6,1989
5,0,149,235
5,2010,674,1188
5,1994,417,1476
5,0,643,7
1,2016,239,372
5,0,706,1202
5,2013,552,2367
5,2005,2436,4934
5,0,552,7
5,2008,390,3999
5,0,5,7
5,0,5,7
5,2018,386,841
5,0,643,7
5,0,674,1189
5,0,552,2367
5,0,552,7
716,0,552,7
5,1981,97,1289
5,2017,552,2367
5,0,552,2367
83,0,2041,5000
83,2007,929,5001
1768,2011,2574,5002
841,2014,2575,5003
5,0,149,4470
5,0,5,7
24,0,2576,5004
5,0,829,7
5,0,149,7
5,0,417,709
5,0,5,7
5,2010,149,1505
5,0,552,2367
5,0,417,684
5,0,117,1341
5,0,417,2878
5,2016,706,1336
281,2014,83,268
1,2015,16,319
63,0,144,7
3,0,83,268
5,0,643,7
246,0,5,7
3,0,143,5005
5,0,417,1981
5,0,83,7
5,0,83,268
5,2012,83,7
5,0,83,7
5,0,83,7
1,2017,1,51
5,2011,390,2121
5,1997,149,795
5,0,417,2113
5,2009,643,1269
5,0,11,1997
5,0,6,1034
5,0,6,7
5,0,5,7
1769,2010,74,120
5,1954,149,2119
5,0,97,1289
5,0,5,7
5,2012,6,993
5,0,5,7
5,0,6,1034
63,0,244,1487
5,0,5,7
5,2017,6,7
5,2004,6,1994
5,0,5,7
1130,2012,97,154
131,2016,151,257
3,0,152,612
10,0,207,2799
1,0,14,47
131,0,5,7
131,0,386,841
5,2013,6,87
5,0,6,2114
5,2008,809,4187
131,2016,514,5006
470,0,6,993
131,0,141,2790
5,0,6,993
3,0,207,7
131,0,141,1347
5,0,5,7
5,0,83,7
5,2017,117,7
5,0,83,1605
5,0,1977,7
5,0,83,1605
5,2010,79,201
5,0,83,7
5,0,5,7
5,0,149,1980
5,2012,83,7
5,0,5,7
5,0,5,7
85,2009,1852,5007
5,2002,552,1558
853,2013,149,3536
5,2006,97,1949
5,2012,117,1261
5,2013,149,1334
5,0,674,1189
5,2004,93,1417
1,2006,79,129
5,0,149,1980
10,0,1058,1933
5,2004,149,235
5,0,2577,5008
5,2008,149,948
5,0,706,1891
5,0,149,795
5,2015,97,1130
5,2009,244,2126
10,2009,400,650
13,0,506,1427
5,0,688,7
5,0,5,7
1770,2018,6,2114
5,0,5,7
5,0,5,7
5,0,97,1993
8,2011,2578,7
5,0,6,277
5,0,149,1505
5,0,149,975
3,0,6,7
3,0,5,7
5,2008,1031,4575
5,0,6,7
5,0,840,2427
3,0,5,7
5,0,97,1130
1,0,5,7
5,2013,149,1334
1,0,5,7
5,0,93,1417
5,0,643,7
101,2006,1503,3591
5,2004,417,817
5,0,6,7
550,0,5,7
5,2011,79,201
5,2016,149,1980
5,2016,840,4848
5,0,90,1446
5,0,323,1996
5,0,6,2114
5,0,6,2114
5,0,79,129
445,2012,6,1994
5,0,6,1976
20,2007,42,163
5,0,840,1524
5,0,728,4829
1,2009,14,83
5,0,5,7
5,0,6,2114
5,2010,149,1980
5,0,5,7
5,2002,552,1558
5,0,5,7
5,2018,6,1117
5,0,14,7
5,0,5,7
5,0,5,7
5,0,506,7
5,2011,6,7
5,2011,2347,7
5,0,5,7
9,2015,506,1457
218,0,5,7
5,0,5,7
5,0,149,7
5,2017,6,1991
5,0,5,7
5,0,5,7
5,0,6,7
104,0,75,3332
5,0,386,7
5,2006,149,1980
5,0,11,1496
14,0,1019,7
5,0,149,7
5,2017,6,1991
5,0,390,2121
1,2002,117,190
5,0,552,1552
5,0,6,7
3,0,5,7
5,0,5,7
5,0,674,7
5,2011,11,1496
5,2005,706,1891
5,2014,674,7
5,0,6,7
5,0,6,7
5,0,6,7
20,0,5,7
1,0,5,7
1,2010,14,139
5,0,5,7
35,0,5,7
5,0,506,1427
10,2013,705,1198
5,0,6,7
5,0,6,7
5,0,904,4496
10,0,27,7
5,0,5,7
5,2016,149,1233
5,0,5,7
4,0,5,7
5,0,6,7
5,0,5,7
5,2015,6,8
5,2010,11,14
24,0,33,7
5,0,5,7
1,0,63,956
5,0,14,139
35,0,668,7
3,0,5,7
1,0,5,7
5,2013,417,709
5,2016,149,1980
5,2016,149,1980
772,2018,175,1519
445,2021,674,7
5,0,5,7
5,2015,149,1980
86,0,5,7
35,0,119,7
5,0,5,7
5,0,5,7
5,0,5,7
101,2016,1503,7
329,0,5,7
5,0,5,7
35,2011,119,195
20,2005,2579,5009
5,2014,674,1188
5,0,5,7
176,0,2580,5010
14,2017,766,1593
37,1985,34,741
5,0,97,154
3,0,6,7
5,0,417,1476
5,2012,728,1234
4,2009,123,200
216,0,744,5011
5,2013,552,7
5,2003,149,4866
5,2014,552,2367
5,0,5,7
5,0,5,7
13,0,5,7
5,2021,706,2398
420,0,2581,7
5,0,5,7
3,0,5,7
37,2007,61,2689
5,2009,97,1463
20,2006,493,7
5,2016,6,993
5,2012,2582,5012
5,2011,11,1207
952,0,552,902
4,0,6,993
3,0,83,136
5,2016,643,1264
5,0,5,7
5,0,5,7
5,2013,706,1550
5,0,117,190
5,0,2561,4979
5,2015,417,2319
101,0,6,1306
232,2017,1749,5013
5,0,5,7
5,0,1182,2256
3,0,244,1487
5,2013,643,3186
5,0,149,1120
5,0,5,7
5,2016,840,4545
5,2016,125,4474
5,0,643,7
5,0,83,136
5,2006,93,755
5,2016,125,4874
5,0,643,7
12,0,5,7
5,2014,1031,1881
22,0,93,755
5,0,6,993
1771,0,53,5014
3,0,5,7
5,0,643,7
5,0,5,7
5,0,11,14
728,0,904,1987
5,2016,97,154
1772,0,5,7
5,0,386,1076
5,0,778,1345
5,0,323,7
5,0,138,2300
5,2001,97,1130
3,0,643,7
5,0,5,7
3,0,152,7
10,1987,706,1891
5,0,149,3536
3,0,706,7
3,0,149,241
5,0,83,268
5,2007,706,1336
5,0,5,7
5,0,6,1556
5,2016,6,993
1,0,506,1427
1773,0,323,4501
1608,0,5,7
5,0,149,7
5,2017,386,1076
3,0,5,7
5,0,6,993
5,0,5,7
5,2016,93,755
5,0,323,7
5,0,5,7
5,0,5,7
5,0,643,7
3,0,417,684
5,0,417,1267
5,0,149,1860
3,1998,97,1337
5,0,5,7
5,0,706,7
1426,2014,1031,4914
5,0,149,7
5,0,149,3536
5,2006,2541,5015
5,2014,1031,7
5,0,5,7
5,0,5,7
3,0,706,2398
3,0,149,1505
5,0,6,993
5,0,5,7
5,0,5,7
5,0,323,7
5,0,117,7
5,0,244,7
5,0,6,1306
5,0,5,7
5,0,5,7
3,0,83,268
5,0,5,7
5,0,5,7
3,0,97,7
5,0,117,190
63,0,534,3183
5,0,706,1550
5,2006,11,1496
5,0,5,7
3,0,506,7
135,0,2583,7
5,0,386,7
3,0,8,107
5,0,1977,7
5,2016,840,4309
5,1999,79,201
1426,0,5,7
1,0,5,7
36,0,583,1479
3,2018,149,1505
5,0,5,7
1622,0,5,7
13,0,201,7
5,0,643,7
5,0,417,7
3,2011,691,5016
5,0,5,7
5,2008,6,1976
5,0,149,7
5,0,83,7
1,0,63,1510
5,0,5,7
5,0,386,841
13,0,5,7
5,0,417,2878
3,0,5,7
5,0,149,1505
5,0,5,7
388,0,5,7
5,0,5,7
5,0,5,7
5,0,5,7
20,0,773,1328
5,2014,6,1306
5,0,6,7
5,2008,706,2398
3,0,5,7
3,0,5,7
3,0,5,7
10,2015,204,7
5,0,6,2114
5,0,5,7
3,0,5,7
5,0,643,7
5,1996,6,1326
10,2010,27,40
5,0,117,7
104,2010,690,1156
5,2000,632,5017
1,0,26,5018
415,0,5,7
5,0,778,7
5,2016,417,2878
5,0,6,8
5,2008,97,1130
1676,0,2584,7
5,2011,244,380
5,0,6,8
617,0,5,7
5,0,706,1550
413,2016,1058,2282
1,0,5,7
36,0,142,2980
5,1995,506,7
5,2011,97,1289
5,0,6,7
5,0,11,1496
721,0,6,7
3,0,5,7
581,0,5,7
5,2001,11,14
413,0,1222,7
5,2003,11,7
1774,2008,566,3338
5,0,5,7
5,2012,1827,3773
3,0,143,3824
5,2016,6,8
415,2015,1588,7
